Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA10,MA20,MA55,MACD,MACD_Signal,MACD_Hist,ATR,RSI
2025-01-29 05:00:00+00:00,126.45856310434584,126.8484347440811,120.01067894543576,123.65947723388672,467120600,0.0,0.0,135.59257431030272,,,-2.2631084056729094,-0.6456363153550032,-1.6174720903179063,7.873847975096253,38.86783447110564
2025-01-30 05:00:00+00:00,123.0596737005113,124.95905282888948,118.06131158735572,124.60916900634766,392925500,0.0,0.0,134.43395233154297,,,-2.84893803664977,-1.0862966596139567,-1.7626413770358131,7.910264721300939,39.66024833440403
2025-01-31 05:00:00+00:00,123.73945402173636,127.80812056780856,119.15096116009845,120.03067016601562,388161100,0.0,0.0,133.0843948364258,135.67804565429688,,-3.640691210157854,-1.597175569722736,-2.043515640435118,8.108056633939311,39.459677860032784
2025-02-03 05:00:00+00:00,114.71241754878405,118.53116613291392,112.9729895620065,116.62179565429688,371235700,0.0,0.0,130.98008422851564,134.59590072631835,,-4.491454299053061,-2.1760313155888014,-2.3154229834642592,8.155183386585373,39.08001300448719
2025-02-04 05:00:00+00:00,116.92168099297383,121.16028976109212,116.66176403787988,118.6111297607422,256550000,0.0,0.0,128.76280975341797,133.30532302856446,,-4.948128593268137,-2.7304507711246684,-2.217677822143469,8.027366627535963,41.41903402789961
2025-02-05 05:00:00+00:00,121.72012173666312,124.95905839472358,120.72044926950534,124.78911590576172,262230800,0.0,0.0,126.5395378112793,132.0757266998291,,-4.756702110292451,-3.135701038958225,-1.6210010713342262,8.112339113322559,42.69432416623624
2025-02-06 05:00:00+00:00,127.37828117148048,128.72784528628156,125.16900563533248,128.6378631591797,251483600,0.0,0.0,124.6861457824707,131.5029155731201,,-4.24549409218649,-3.357659649603878,-0.8878344425826121,8.018086129886333,46.915616330842255
2025-02-07 05:00:00+00:00,129.17766285547097,130.32727996151158,124.95904429961288,129.79745483398438,228186300,0.0,0.0,123.40856399536133,130.9895824432373,,-3.7040902510400144,-3.426945769891106,-0.27714448114890855,8.049503594941427,44.84203306734575
2025-02-10 05:00:00+00:00,130.04737430419848,134.95576927734325,129.91742726932324,133.5262451171875,216989100,0.0,0.0,124.92306747436524,130.87262001037598,,-2.9402482417832516,-3.329606264269535,0.3893580224862836,8.079493701148573,45.27957939432338
2025-02-11 05:00:00+00:00,132.53657109173992,134.43594258561097,130.9770845592916,132.75650024414062,178902400,0.0,0.0,125.3039421081543,130.85112648010255,,-2.369693572075448,-3.1376237258307182,0.7679301537552701,7.829575635187156,40.01119301801845
2025-02-12 05:00:00+00:00,129.97741762356085,132.19669170682792,129.03772306980744,131.0970458984375,160278600,0.0,0.0,126.04769897460938,130.82013664245605,,-2.028050874701478,-2.91570915560487,0.8876582809033922,7.844570797154396,38.977238246108186
2025-02-13 05:00:00+00:00,131.51689288233604,136.455276767875,131.12702127315083,135.24566650390625,197430000,0.0,0.0,127.11134872436523,130.7726505279541,,-1.406326309944319,-2.61383258647276,1.207506276528441,7.721039169968923,44.94412258540799
2025-02-14 05:00:00+00:00,136.43528567888637,139.20438251414282,135.45561099221797,138.8045196533203,195479600,0.0,0.0,128.9887336730957,131.03656425476075,,-0.619296541478235,-2.2149253774738553,1.5956288359956203,6.152983154888451,69.7010651977316
2025-02-18 05:00:00+00:00,141.22373753647113,143.3930250185803,137.8848198127303,139.35433959960938,219176600,0.0,0.0,131.26198806762696,131.12103614807128,,0.048240014049326874,-1.762292299169219,1.8105323132185458,5.6360104090569925,62.44322145966096
2025-02-19 05:00:00+00:00,139.46430955469114,141.31370984182348,137.17506616632772,139.1844024658203,167536000,0.0,0.0,133.31931533813477,131.04106254577636,,0.5571327575473219,-1.298407287825911,1.855540045373233,5.293265317248529,71.1523089150622
2025-02-20 05:00:00+00:00,139.9841417995603,140.6139403685729,136.74519734237094,140.06411743164062,143903600,0.0,0.0,134.84681549072266,130.69317665100098,,1.0196654996405243,-0.8347927303326239,1.8544582299731482,5.076908301867687,71.09719613047633
2025-02-21 05:00:00+00:00,139.99411868487,141.41366694156105,133.98609294492073,134.38595581054688,228217600,0.0,0.0,135.42162475585937,130.05388526916505,,0.9174698206845449,-0.4843402201291902,1.401810040813735,4.989080772505559,69.02489688649385
2025-02-24 05:00:00+00:00,136.51527743543022,138.544611438826,130.03740375103862,130.23733520507812,251381100,0.0,0.0,135.46561279296876,129.43708839416504,,0.4960023906311051,-0.28827169797713115,0.7842740886082362,5.092618421346862,67.69751503174535
2025-02-25 05:00:00+00:00,129.93742515974864,130.1573543264651,124.39924631174092,126.5885238647461,271428700,0.0,0.0,134.7718406677246,129.84745407104492,,-0.13093285254987563,-0.2568039288916801,0.12587107634180444,5.185446620385574,59.94021873152748
2025-02-26 05:00:00+00:00,129.9474287481865,133.68619399137987,128.44792005609298,131.23699951171875,322553800,0.0,0.0,134.61989059448243,129.96191635131837,,-0.24981075098099836,-0.25540529330954376,0.005594542328545393,5.238999584146458,58.35275569570536
2025-02-27 05:00:00+00:00,134.9557838016939,134.96577503505506,119.97069557287364,120.11064910888672,443175800,0.0,0.0,133.52125091552733,129.78447494506835,,-1.2276739713340987,-0.4498590289144548,-0.7778149424196439,6.028738875693714,40.70602291299021
2025-02-28 05:00:00+00:00,117.98133302681435,125.04901657384264,116.3618686236696,124.87907409667967,389091100,0.0,0.0,132.48459167480468,129.79797019958497,,-1.5994283589510871,-0.6797728949217813,-0.9196554640293059,6.265804039141882,45.030310187978955
2025-03-03 05:00:00+00:00,123.46954557652552,123.65947815441596,112.2432206852501,114.02263641357422,411381400,0.0,0.0,130.00640335083008,129.4975685119629,,-2.7385024281414587,-1.0915188015657167,-1.646983626575742,6.799913965432646,32.774141519341924
2025-03-04 05:00:00+00:00,110.61376362073892,119.27092350243323,110.07393955565604,115.95201110839844,398163300,0.0,0.0,127.66617050170899,129.46407928466797,,-3.4458211399924608,-1.5623792692510656,-1.8834418707413951,7.209780102608205,35.455961885684516
2025-03-05 05:00:00+00:00,117.54148848655969,118.2412561507128,114.47249437052442,117.26158142089844,284337900,0.0,0.0,125.4738883972168,129.39660186767577,,-3.8562524575111325,-2.0211539069030793,-1.8350985506080533,7.213350431597862,37.952645573367434
2025-03-06 05:00:00+00:00,113.49281250827369,115.31221606989396,110.18389912538346,110.53378295898438,321181900,0.0,0.0,122.52085494995117,128.6838352203369,,-4.670560034209686,-2.5510351323644005,-2.1195249018452853,7.336168390603396,29.406884165869172
2025-03-07 05:00:00+00:00,111.21356818629886,113.44284126847424,107.52477413573756,112.6530990600586,341755500,0.0,0.0,120.34756927490234,127.88459701538086,,-5.086262292401074,-3.058080564371735,-2.0281817280293386,7.476122042210546,27.67157007395953
2025-03-10 04:00:00+00:00,109.86399541986673,111.8133534982648,105.42544763902806,106.94495391845705,366487400,0.0,0.0,118.01833114624023,126.74197196960449,,-5.809342451369375,-3.608332941771263,-2.2010095095981117,7.598939629009157,24.568562805959672
2025-03-11 04:00:00+00:00,106.95494843650206,112.2032285608424,104.73567447790636,108.72437286376952,354865700,0.0,0.0,116.23191604614257,125.50187835693359,,-6.167706962600306,-4.120207745937072,-2.047499216663234,7.8367189438263205,26.687071319235727
2025-03-12 04:00:00+00:00,114.09311694895555,116.73249437499013,112.85340359157787,115.71273040771484,323857500,0.01,0.0,114.67948913574219,124.64968986511231,,-5.820713804502404,-4.460308957650138,-1.3604048468522656,8.132388835613366,32.956103135337756
2025-03-13 04:00:00+00:00,117.0024278677365,117.73225924433854,113.76319330991836,115.55277252197266,299033100,0.0,0.0,114.22370147705078,123.87247619628906,,-5.495280320473469,-4.667303230214805,-0.8279770902586643,7.885352545454785,35.714918144294586
2025-03-14 04:00:00+00:00,118.5820578648422,121.85128414551468,118.12216714928688,121.6413345336914,277593500,0.0,0.0,113.89992752075196,123.19225959777832,,-4.691989534952185,-4.672240491162281,-0.019749043789904164,7.727588540865831,43.66627822065869
2025-03-17 04:00:00+00:00,122.711081524258,122.86104771124882,118.00219206936818,119.50183868408205,255501500,0.0,0.0,114.44784774780274,122.22712554931641,,-4.179832724783807,-4.573758937886586,0.39392621310277853,7.657643308618934,44.65959400619968
2025-03-18 04:00:00+00:00,117.9722034382706,118.99195980676367,114.51301940530756,115.4028091430664,299686900,0.0,0.0,114.39292755126954,121.02954902648926,,-4.057924956843621,-4.470592141677994,0.4126671848343726,7.507011105200413,37.96798425521321
2025-03-19 04:00:00+00:00,117.24236846895433,120.4216195833343,115.65274672556286,117.4923095703125,273426200,0.0,0.0,114.41600036621094,119.94494438171387,,-3.7494852190264822,-4.326370757147691,0.5768855381212088,6.794420460778019,47.6936370805142
2025-03-20 04:00:00+00:00,116.52253841801044,120.17167220516042,116.4425554391302,118.50206756591795,248829700,0.0,0.0,115.2128288269043,118.86684188842773,,-3.3845504821240127,-4.138006702142955,0.7534562200189425,6.4402753761963885,43.984492118314165
2025-03-21 04:00:00+00:00,116.91244866461768,117.9621966837067,115.39280254041712,117.6722640991211,266498500,0.0,0.0,115.71474533081054,118.03115730285644,,-3.1262577256956234,-3.935656906853489,0.8093991811578656,5.759804777201478,54.245916725484385
2025-03-24 04:00:00+00:00,119.8517551027078,122.19120779583362,119.31188140429414,121.38140106201172,228452500,0.0,0.0,117.15839004516602,117.58836059570312,127.97166567715732,-2.592379167628593,-3.66700135900851,1.074622191379917,5.425659045054002,56.06529343470666
2025-03-25 04:00:00+00:00,120.5216012824151,121.26142480153008,118.89198043130344,120.66156768798828,167447200,0.0,0.0,118.35210952758788,117.29201278686523,127.65160883123224,-2.201978068864207,-3.37399670097965,1.1720186321154427,5.334277534376851,53.84891495426918
2025-03-26 04:00:00+00:00,118.70203035263673,118.81199741904776,112.68344440410922,113.7332000732422,293463300,0.0,0.0,118.15415649414062,116.41682281494141,127.093618219549,-2.423704789027269,-3.183938318589174,0.7602335295619049,5.398594747831429,53.60549030073468
2025-03-27 04:00:00+00:00,111.32377219977148,114.42304053099558,110.6339399022949,111.40375518798828,236902100,0.0,0.0,117.73925476074218,115.98147811889649,126.40312208695845,-2.7556264006393434,-3.0982759349992084,0.342649534359865,5.246525711828857,48.598724566723384
2025-03-28 04:00:00+00:00,111.4637360269542,112.84341584506376,109.04430789656143,109.6441650390625,229872500,0.0,0.0,116.5395378112793,115.21973266601563,125.84948716597124,-3.124641961211111,-3.103549140241589,-0.02109282096952203,5.001629749505414,53.321676187858046
2025-03-31 04:00:00+00:00,105.10522740758996,110.9338556226425,103.6255803841977,108.35446166992188,299212700,0.0,0.0,115.42480010986328,114.936323928833,125.27294797030362,-3.481030581291833,-3.179045428451638,-0.3019851528401949,4.99025268918461,49.53922993571364
2025-04-01 04:00:00+00:00,108.49443304563393,110.17403760023085,106.4449205320371,110.12405395507812,222614000,0.0,0.0,114.89692459106445,114.64492607116699,124.80492179177024,-3.5794185135216168,-3.259120045465634,-0.3202984680559826,4.684609514682691,41.99829286777458
2025-04-02 04:00:00+00:00,107.26472214391916,111.95361956622256,106.76483994973236,110.39398193359376,220601200,0.0,0.0,114.18709182739258,114.30154609680176,124.39051472056995,-3.5941792654038522,-3.326131889453278,-0.2680473759505744,4.771731920544836,42.636977612338505
2025-04-03 04:00:00+00:00,103.48562015563714,105.60511590388695,101.57606639857327,101.7760238647461,338769400,0.0,0.0,112.5144874572754,113.86365814208985,123.84613619717685,-4.252257087722171,-3.5113569291070568,-0.7409001586151143,4.951689342793297,23.556034736657807
2025-04-04 04:00:00+00:00,98.88670323249266,100.1064094274434,92.08830207120737,94.28778076171876,532273800,0.0,0.0,110.17603912353516,112.94539222717285,123.0841796875,-5.316739081088045,-3.8724333595032547,-1.44430572158479,5.296608353626018,20.619758778226924
2025-04-07 04:00:00+00:00,87.43938789235719,101.72602116602216,86.59958951154498,97.6169891357422,611041300,0.0,0.0,107.7995979309082,112.4789939880371,122.431284124201,-5.824567449688047,-4.2628601775402135,-1.5617072721478333,6.020723523319068,28.896783004184215
2025-04-08 04:00:00+00:00,103.78553826456236,105.82505852328022,94.43774279946976,96.27731323242188,476243400,0.0,0.0,105.36117248535156,111.85664100646973,121.67878251509232,-6.262930574643093,-4.662874256960789,-1.600056317682304,6.475616757857822,24.37198415808588
2025-04-09 04:00:00+00:00,98.8667046992448,115.072885329754,97.50702445286696,114.30307006835938,612918300,0.0,0.0,105.41815948486328,111.78615798950196,121.19731334339488,-5.097052926944556,-4.749709990957543,-0.3473429359870135,7.5517921386651015,46.40535212750492
2025-04-10 04:00:00+00:00,109.34423379452804,110.83388059600858,99.1266405350102,107.5446548461914,437812400,0.0,0.0,105.0322494506836,111.3857521057129,120.4795464255593,-4.664662788471134,-4.732700550460261,0.06803776198912725,8.41373246065427,42.128987163708786
2025-04-11 04:00:00+00:00,108.4744417347206,111.52372632761112,107.45468536211308,110.90386962890624,313417300,0.0,0.0,105.15821990966796,110.84887886047363,119.82012981068004,-4.004765486049223,-4.587113537578054,0.5823480515288306,8.381596551281806,41.81250091663722
2025-04-14 04:00:00+00:00,114.08312248391158,114.26308039077928,109.04430871921362,110.68392181396484,264705000,0.0,0.0,105.39116592407227,110.40798301696778,119.24032343084161,-3.459659271542492,-4.361622684370941,0.901963412828449,8.576550197057333,42.141735383443944
2025-04-15 04:00:00+00:00,110.94385517244878,113.5932323217664,110.47396469045395,112.1735610961914,228966900,0.0,0.0,105.59611663818359,110.24652061462402,119.12745708118786,-2.874323812916103,-4.064162910079974,1.1898390971638708,8.22948907901686,48.656556497179956
2025-04-16 04:00:00+00:00,104.52537649088836,106.7648467272822,100.4263361362673,104.46538543701172,397016900,0.0,0.0,105.0032569885254,109.59517440795898,118.68232310901989,-2.997869032526097,-3.8509041345691983,0.8530351020431013,8.797926531247105,44.530260615345526
2025-04-17 04:00:00+00:00,104.4253812132841,104.44538077133734,100.02642426353728,101.46607971191406,292517500,0.0,0.0,104.97226257324219,108.74337501525879,118.27880679043857,-3.299760826159641,-3.740675472887287,0.4409146467276459,8.843630333030827,43.676552135860696
2025-04-21 04:00:00+00:00,98.74673137333838,99.41657935183264,95.01761424618036,96.88717651367188,288501100,0.0,0.0,105.2322021484375,107.70412063598633,117.774770563299,-3.8639502549213773,-3.765330429294105,-0.09861982562727212,8.78221534926575,41.56246049394275
2025-04-22 04:00:00+00:00,98.75672452641882,99.78648062043172,97.2570779520085,98.86669921875,241004800,0.0,0.0,105.35717315673828,106.57838554382325,117.38997109153054,-4.104034745370399,-3.833071292509364,-0.2709634528610345,8.722942994877615,41.74243579127724
2025-04-23 04:00:00+00:00,104.4953697335839,104.77531016741209,101.99595878138034,102.68579864501952,247526000,0.0,0.0,105.99802169799804,105.67959709167481,117.1365893277255,-3.940707998807582,-3.854598633769008,-0.08610936503857403,8.774359518604177,44.625677224768125
2025-04-24 04:00:00+00:00,103.4556132191724,106.51488953927,103.08569768188364,106.40491485595705,220815000,0.0,0.0,105.20820617675781,105.31318283081055,116.91465814763849,-3.471155459758421,-3.777909998966891,0.30675453920847007,8.41801490140632,53.464001149189826
2025-04-25 04:00:00+00:00,106.8248323353286,111.8936379045766,105.70510100806126,110.98385620117188,251064700,0.0,0.0,105.55212631225587,105.29218788146973,116.66365342573685,-2.6984434149049434,-3.5620166821545016,0.8635732672495582,8.168073123047506,63.063215469262346
2025-04-28 04:00:00+00:00,109.66416443154382,110.34400455936344,105.9950231207954,108.7043914794922,207708500,0.0,0.0,105.33217849731446,105.24519920349121,116.30122666792435,-2.2441283898699282,-3.298439023697587,1.0543106338276589,7.44395893918317,58.819800173671254
2025-04-29 04:00:00+00:00,107.64462809509338,110.1740307356611,107.41468656100368,108.99430847167967,170444300,0.0,0.0,105.16321716308593,105.27719154357911,115.92298764315518,-1.8394821755526607,-3.006647654068602,1.1671654785159413,6.82767525710081,60.28792883806364
2025-04-30 04:00:00+00:00,104.44538450923936,108.8943328857422,104.0554770168086,108.8943328857422,235044600,0.0,0.0,104.83529434204101,105.2157054901123,115.47513469349255,-1.5094641663412602,-2.707210956523134,1.1977467901818737,5.837908068353593,43.836848540318584
2025-05-01 04:00:00+00:00,113.05335693358144,114.91291927434725,111.27377757314032,111.58370208740234,236121500,0.0,0.0,105.54712600708008,105.27519149780274,115.09017472700639,-1.0191646026803056,-2.369601685754568,1.3504370830742625,5.183776415157583,55.07282983273076
2025-05-02 04:00:00+00:00,114.15310576985596,115.37281962529518,113.34329900218786,114.47303009033205,190194800,0.0,0.0,106.84782104492187,105.91004180908203,114.78791989413175,-0.39292465253925,-1.9742662791115047,1.5813416265722546,5.163781884614354,54.536218126177566
2025-05-05 04:00:00+00:00,112.88340074602954,114.64298057759626,112.63345964895048,113.79318237304688,133163200,0.0,0.0,108.53842163085938,106.88531188964843,114.39787472811612,0.04796409052333672,-1.5698202051845365,1.6177842957078732,4.934549688691506,53.906046778211326
2025-05-06 04:00:00+00:00,111.4537475013017,114.7129742117387,110.7938992837595,113.51325988769533,158525600,0.0,0.0,110.00307769775391,107.6801254272461,113.9380336414684,0.37051314576626737,-1.181753534994376,1.5522666807606433,4.9916787813105605,51.73577083479551
2025-05-07 04:00:00+00:00,113.02337494499028,117.65228163619798,112.25355204144066,117.0324249267578,206758800,0.0,0.0,111.43774032592773,108.71788101196289,113.53218064741655,0.8997312617277942,-0.765456575649942,1.665187837377736,4.53821482665579,68.26504843624805
2025-05-08 04:00:00+00:00,118.2221437727092,118.65204278244111,115.82270761670767,117.34235382080078,198428100,0.0,0.0,112.5314842224121,108.86984519958496,113.13505249023437,1.3288311645075908,-0.3465990276184355,1.6754301921260262,4.423241540388576,75.0315701142828
2025-05-09 04:00:00+00:00,117.32235248570746,118.20215005190204,115.18285724943864,116.62252044677734,132972200,0.0,0.0,113.09535064697266,109.32373847961426,112.70884163596413,1.5924545665980787,0.0412116912248674,1.5512428753732113,4.1783006358692685,85.42713182435118
2025-05-12 04:00:00+00:00,121.94126742822684,122.97102355957033,120.25166311897564,122.97102355957033,225023300,0.0,0.0,114.52201385498047,109.92709617614746,112.5012974132191,2.2872827844519037,0.4904259098702747,1.796856874581629,4.424671993443064,87.40304149019202
2025-05-13 04:00:00+00:00,124.95056035306072,131.18908818741485,124.44067836400951,129.89938354492188,330430100,0.0,0.0,116.61252136230469,110.88786926269532,112.4951528375799,3.3582876515796585,1.0639982582121514,2.294289393367507,4.589632970527524,88.5115999959405
2025-05-14 04:00:00+00:00,133.16861033831793,135.4080880073059,131.6489642323906,135.30810546875,281180800,0.0,0.0,119.25389862060547,112.04459648132324,112.65369068492542,4.590587941383063,1.769316194846334,2.821271746536729,4.709605368251348,89.03591647358571
2025-05-15 04:00:00+00:00,134.25836692241,136.26790331471523,132.62876117393418,134.79824829101562,226632600,0.0,0.0,121.57535324096679,113.56123962402344,112.71844066273083,5.463078616465239,2.5080686791701154,2.9550099372951237,4.527505742841757,86.13475924438146
2025-05-16 04:00:00+00:00,136.18791721457987,136.31789147723805,133.42857277146337,135.36810302734375,226542500,0.0,0.0,123.66486053466797,115.25634078979492,112.99584891579367,6.1298551230148774,3.232425967939068,2.8974291550758093,4.377540430370201,92.67206475755485
2025-05-19 04:00:00+00:00,132.35879696756518,135.83797251007488,132.35879696756518,135.53805541992188,193154600,0.0,0.0,125.83934783935547,117.18888473510742,113.18964857621627,6.595959925867518,3.9051327595247582,2.69082716634276,4.428956956645362,92.64381865141709
2025-05-20 04:00:00+00:00,134.2583525069389,134.54829272140586,132.58874781513978,134.3483428955078,161514200,0.0,0.0,127.92285614013672,118.96296691894531,113.55920687588778,6.791068274578095,4.482319862535426,2.308748412042669,4.2868481102104345,89.50969864083078
2025-05-21 04:00:00+00:00,133.02864907239967,137.36762292180558,130.55922977564506,131.76895141601562,270608700,0.0,0.0,129.3965087890625,120.41712455749511,113.84678760875354,6.660776426633134,4.918011175354968,1.7427652512781666,4.343262878607254,81.43886848064855
2025-05-22 04:00:00+00:00,132.19884131725317,134.21836966107523,131.5190088530086,132.7987060546875,187344000,0.0,0.0,130.94214401245117,121.73681411743163,114.12928078391336,6.564935304101553,5.247396001104285,1.3175393029972682,4.265423112191097,80.2975793298915
2025-05-23 04:00:00+00:00,129.96937433382988,132.6487356514494,129.12957588399638,131.25906372070312,198821300,0.0,0.0,132.40579833984376,122.75057449340821,114.50610407049005,6.292211556910246,5.456359112265478,0.8358524446447682,4.3839666294800494,78.0778476603511
2025-05-27 04:00:00+00:00,134.1183754403962,135.6280293045703,133.27857708527512,135.4680633544922,192953600,0.0,0.0,133.65550231933594,124.0887580871582,114.92092160311613,6.342593645345687,5.63360601888152,0.7089876264641672,4.416101676329191,81.33564418364378
2025-05-28 04:00:00+00:00,135.9979578766118,137.2176717346689,134.75824445795843,134.7782440185547,304021100,0.0,0.0,134.1433883666992,125.37795486450196,115.4269814231179,6.254758198998431,5.757836454904902,0.4969217440935285,4.206151510754416,77.55362460031502
2025-05-29 04:00:00+00:00,142.21648797143945,143.45620133736625,137.87751407348716,139.15721130371094,369241900,0.0,0.0,134.5282989501953,126.89109878540039,115.98030575838956,6.4639812857302985,5.899065421069982,0.5649158646603167,4.623910235974281,80.0717308479877
2025-05-30 04:00:00+00:00,138.6873257641086,139.58710766728817,132.88868890141003,135.09817504882812,333170900,0.0,0.0,134.55829162597655,128.06682243347169,116.33276838822799,6.230441139210711,5.965340564698128,0.2651005745125836,4.886704947646763,73.32162007397382
2025-06-02 04:00:00+00:00,135.45808684638126,138.08745689917103,135.36809645457458,137.34764099121094,197663100,0.0,0.0,134.7562454223633,129.21055297851564,116.72903872403232,6.155910488318938,6.00345454942229,0.15245593889664733,4.646760571757471,70.24217929569403
2025-06-03 04:00:00+00:00,138.74729436292043,141.9665367692297,137.91748812723765,141.1867218017578,225578800,0.0,0.0,135.32111206054688,130.58022994995116,117.08440940163352,6.333616162811239,6.0694868721000805,0.26412929071115876,4.389677082484202,67.40677467556151
2025-06-04 04:00:00+00:00,142.15650682982962,142.3564566649135,139.5071219355859,141.88656616210938,167120800,0.0,0.0,136.07493438720704,131.99889526367187,117.49140444668856,6.456494333534835,6.146888364387031,0.30960596914780325,4.1997221015516,61.86874526490124
2025-06-05 04:00:00+00:00,142.13651043477643,143.96608121416313,138.79730082341692,139.95703125,231397900,0.0,0.0,136.89374237060548,133.14512557983397,117.9378448486328,6.325265108679531,6.182563713245532,0.14270139543399907,4.308981976549112,58.85383058602687
2025-06-06 04:00:00+00:00,142.4764068268356,143.23623746842864,141.47664251332282,141.6865997314453,153986200,0.0,0.0,137.78253173828125,134.36233787536622,118.37774103338069,6.288338670532937,6.203718704703014,0.0846199658299236,4.336831084595823,60.42905060125414
2025-06-09 04:00:00+00:00,143.15627066728982,144.96584183837217,141.9065651342004,142.59640502929688,185114500,0.0,0.0,138.91626586914063,135.6610321044922,118.8158198963512,6.260322782120966,6.215039520186604,0.04528326193436172,4.322550124911335,61.37246687652488
2025-06-10 04:00:00+00:00,142.65638139553192,144.25599524562207,141.4966510569608,143.92608642578125,155881900,0.0,0.0,139.76206817626954,136.70878524780272,119.2931621204723,6.27310175266166,6.226651966681616,0.04644978598004368,4.3089813094741345,65.36244320036889
2025-06-11 04:00:00+00:00,144.5859620448177,144.96590375929992,141.84641202362192,142.80625915527344,167694000,0.01,0.0,140.56486968994142,137.3541290283203,119.68270499489525,6.122294477202473,6.205780468785788,-0.0834859915833146,4.045488351582526,68.57317900469015
2025-06-12 04:00:00+00:00,141.94641106631286,144.9759063720703,141.82643588786814,144.9759063720703,162365000,0.0,0.0,141.14673919677733,137.83751907348633,120.12478388006036,6.107448162131902,6.186114007455012,-0.07866584532310927,4.077639042735064,69.73427492004113
2025-06-13 04:00:00+00:00,142.45632089769495,143.55614422146527,140.82660211679442,141.9464111328125,180820600,0.0,0.0,141.8315628051758,138.19492721557617,120.63775135387074,5.784546749048843,6.1058005557737784,-0.3212538067249353,4.111937191633976,66.52200209849332
2025-06-16 04:00:00+00:00,143.32618096280035,146.1556971839991,143.1761967394354,144.66595458984375,183133700,0.0,0.0,142.56339416503906,138.65981979370116,121.24251861572266,5.68258418837317,6.021157282293657,-0.3385730939204876,4.100531510728222,64.90583841863736
2025-06-17 04:00:00+00:00,144.46598768948277,145.1958620737219,143.75609899624828,144.09603881835938,139108000,0.0,0.0,142.8543258666992,139.08771896362305,121.86891632080078,5.492476830706892,5.9154211919763044,-0.4229443612694128,4.027698353639876,65.15906253025477
