Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA10,MA20,MA55,MACD,MACD_Signal,MACD_Hist,ATR,RSI
2025-01-29 05:00:00+00:00,201.20435349609076,203.13285270379427,196.5405082459527,199.0790557861328,15199500,0.0,0.0,208.44902801513672,,,0.989907834857604,2.33895144607535,-1.3490436112177462,9.511808794332827,44.6447509697281
2025-01-30 05:00:00+00:00,203.25092672545665,206.2519085884686,202.1193954369612,204.80552673339844,13539000,0.0,0.0,208.58185729980468,,,0.8681572880844897,2.044792614477178,-1.1766353263926885,9.637611707436667,50.59612090584241
2025-01-31 05:00:00+00:00,206.55691039279876,211.5454545984705,204.85471163635376,205.95672607421875,15746900,0.0,0.0,208.04364776611328,206.4250816345215,,0.854708718363753,1.8067758352544931,-0.9520671168907402,9.64463915119713,50.55034340875301
2025-02-03 05:00:00+00:00,196.42242446030443,201.69630258104084,194.79892703640385,196.58969116210935,17719800,0.0,0.0,206.89244689941407,206.3375114440918,,0.08720396313378842,1.4628614608303523,-1.3756574976965639,9.856887770994206,49.12182313125186
2025-02-04 05:00:00+00:00,200.79107567247053,202.44407476290547,198.83304495151447,200.7713928222656,12692900,0.0,0.0,205.45098571777345,206.11317291259766,,-0.18152816523203796,1.1339835356178742,-1.3155117008499122,9.729678736810225,51.39814448035025
2025-02-05 05:00:00+00:00,202.6900822044644,207.09809532237963,200.5549506158864,205.2187957763672,10997800,0.0,0.0,204.0114944458008,205.55036468505858,,-0.0352259997756903,0.9001416285391614,-0.9353676283148517,9.516025298734252,50.96039198230257
2025-02-06 05:00:00+00:00,206.6848194549024,207.78681884210937,203.6739889765579,207.1177520751953,8491400,0.0,0.0,202.62218017578124,205.5051025390625,,0.23128333317811212,0.7663699694669516,-0.5350866362888395,8.745045524437895,47.50842049250109
2025-02-07 05:00:00+00:00,209.58742943802403,209.7546961398561,202.4145690424429,202.80813598632807,11616200,0.0,0.0,201.07150268554688,205.45590438842774,,0.09366419568894457,0.6318288147113502,-0.5381646190224056,8.944642972602036,46.91442421008156
2025-02-10 05:00:00+00:00,204.65793375227312,206.60611564860235,203.21155196168456,204.60873413085935,9296500,0.0,0.0,202.61037292480466,205.43524169921875,,0.1284129947048882,0.5311456507100579,-0.4027326560051697,8.60799839617703,43.42989813760295
2025-02-11 05:00:00+00:00,201.8340659184597,206.46837929627443,197.77042014300451,205.3860626220703,9224500,0.0,0.0,203.23418731689452,205.7983139038086,,0.21618355169769643,0.46815323090758565,-0.2519696792098892,8.75629055685353,40.742646969761104
2025-02-12 05:00:00+00:00,201.6077341441396,203.74288057293307,199.7481025881068,203.06396484375,7373700,0.0,0.0,203.63267822265624,206.04085311889648,,0.09724745817422331,0.3939720763609132,-0.2967246181866899,8.787216567732171,38.46153695227692
2025-02-13 05:00:00+00:00,198.6362815328484,199.0495313471543,196.02885161458045,198.5870819091797,15580900,0.0,0.0,203.01083374023435,205.79634552001954,,-0.3541745866110091,0.24434274376652876,-0.5985173303775378,8.907397564028498,37.60050208604709
2025-02-14 05:00:00+00:00,196.76679661847064,202.9360569536751,194.28729778694992,200.62380981445312,23220300,0.0,0.0,202.4775421142578,205.26059494018554,,-0.5413426282686942,0.08720566935948418,-0.6285482976281783,7.120857165349396,60.862237461796866
2025-02-18 05:00:00+00:00,201.47000036399456,202.54249813050765,197.29813644047636,199.4824676513672,14988100,0.0,0.0,202.76681976318358,204.82963333129882,,-0.7728623476681094,-0.08480793404603454,-0.6880544136220748,6.755395883482292,50.38272462225909
2025-02-19 05:00:00+00:00,198.7641725746187,199.34470408302136,196.8061567678625,197.72120666503903,13163100,0.0,0.0,202.4618011474609,203.95639343261718,,-1.0859443449938908,-0.2850352162356058,-0.800909128758285,6.475679199601087,48.50452601534528
2025-02-20 05:00:00+00:00,197.0619730558626,197.1210065956423,194.43487544035025,196.88487243652344,10639300,0.0,0.0,201.62840881347654,202.81995162963867,,-1.3855771948031759,-0.5051436119491198,-0.880433582854056,6.198070515483443,40.22346242453194
2025-02-21 05:00:00+00:00,198.0950958008982,199.43324435673517,192.8605686516016,195.05474853515625,13757300,0.0,0.0,200.42210845947264,201.52214431762695,,-1.7505350129131898,-0.7542218921419339,-0.9963131207712559,6.186123932630693,36.76539997288149
2025-02-24 05:00:00+00:00,193.71661004573755,195.5959094643764,188.38369839548065,188.5706329345703,15114300,0.0,0.0,198.99835815429688,200.03493041992186,,-2.5337728953776093,-1.110132092789069,-1.4236408025885403,5.9042962205650396,39.53248247337103
2025-02-25 05:00:00+00:00,187.586718118508,190.42044841710643,184.45782009182048,186.3272857666016,20581000,0.0,0.0,197.1702133178711,199.8902931213379,,-3.297502373438391,-1.5476061489189334,-1.7498962245194576,5.912027986600028,30.140717184766928
2025-02-26 05:00:00+00:00,188.01963973213304,192.9294678396551,188.01963973213304,191.492919921875,14112300,0.0,0.0,195.78089904785156,199.50754318237304,,-3.4462141700916504,-1.927327753153477,-1.5188864169381735,5.916244941354334,31.493716365593457
2025-02-27 05:00:00+00:00,191.56179963545827,191.6405160283844,178.1704791913421,178.18031311035156,24219200,0.0,0.0,193.29253387451172,198.46260604858398,,-4.585427498074381,-2.458947702137658,-2.126479795936723,6.584616867889393,20.166368505074658
2025-02-28 05:00:00+00:00,176.4289194861414,179.23313288315438,172.69982222755917,177.6293182373047,27929400,0.0,0.0,191.1967575073242,197.1037956237793,,-5.4696719757047845,-3.061092556851084,-2.4085794188537006,6.526987122045251,21.860574255271388
2025-03-03 05:00:00+00:00,178.23934009673877,178.652604897807,168.32131517065855,170.19078063964844,37403000,0.0,0.0,188.15345458984376,195.31549835205078,,-6.693511281060665,-3.787576301693,-2.9059349793676654,6.993652126679121,15.839842691068299
2025-03-04 05:00:00+00:00,172.2472201930359,180.65001210896295,171.3813547929749,177.10784912109375,29395200,0.0,0.0,185.9159927368164,194.34140625,,-7.024291470143737,-4.434919335383148,-2.5893721347605894,7.119457292110878,24.98259268668751
2025-03-05 05:00:00+00:00,180.05962900971718,181.77167678881003,177.81626434117726,181.31906127929688,17334000,0.0,0.0,184.2757781982422,193.36878967285156,,-6.867463680079879,-4.921428204322494,-1.9460354757573857,7.0498764088075045,31.38476080202564
2025-03-06 05:00:00+00:00,175.71065215836086,178.63293262677848,172.96547231779053,173.02452087402344,17864300,0.0,0.0,181.88974304199218,191.7590759277344,,-7.328003948911146,-5.402743353240224,-1.9252605956709221,7.144053246831561,29.459192496533745
2025-03-07 05:00:00+00:00,172.96547620585753,175.60242293970214,168.27212929899724,174.2544403076172,21012700,0.0,0.0,179.8097122192383,190.11591033935548,,-7.507202849174178,-5.823635252427015,-1.6835675967471628,7.049877137830113,28.53252909856255
2025-03-10 04:00:00+00:00,169.69883005299715,172.07994476914362,165.21210050431668,167.90806579589844,18265100,0.0,0.0,177.7434555053711,188.37090682983398,,-8.068312172546712,-6.272570636450954,-1.7957415360957576,7.321161288777914,26.30334684334734
2025-03-11 04:00:00+00:00,167.90806532004254,170.5450120732257,165.3990496023694,168.22293090820312,16561100,0.0,0.0,175.93302001953126,186.55161666870117,,-8.390863716970472,-6.696229252554859,-1.6946344644156133,7.4975649735887435,27.37017989381819
2025-03-12 04:00:00+00:00,172.77853714652815,175.26788494194753,171.95202251204188,174.32330322265625,14737600,0.0,0.0,174.21605834960937,184.99847869873048,,-8.061313275500254,-6.9692460571439385,-1.0920672183563154,7.7660380313784305,33.98519215559868
2025-03-13 04:00:00+00:00,171.09599416421176,171.09599416421176,167.76046412899515,168.83294677734375,14381600,0.0,0.0,173.28132171630858,183.28692779541015,,-8.149228819552803,-7.205242609625712,-0.9439862099270915,7.7653354162732535,32.3064634301536
2025-03-14 04:00:00+00:00,169.8759206051142,171.56828551179382,169.1674880854057,171.29278564453125,11449400,0.0,0.0,172.64766845703124,181.92221298217774,,-7.929013352472964,-7.349996758195163,-0.5790165942778014,7.445558820955704,37.672006774554646
2025-03-17 04:00:00+00:00,171.15503533255875,174.3134648937456,171.02713433179463,173.4082489013672,9678100,0.0,0.0,172.96941528320312,180.56143493652343,,-7.497365836666006,-7.379470573889332,-0.11789526277667406,7.254394695003206,40.765227968511994
2025-03-18 04:00:00+00:00,172.24663987283006,172.44419005837275,168.34495211582475,171.01193237304688,9986000,0.684,0.0,172.35982360839844,179.1379081726074,,-7.2648995477754,-7.3565563686665465,0.09165682089114657,7.1444743173238425,34.756285365401595
2025-03-19 04:00:00+00:00,170.88351956766763,173.58011655221426,169.63893982221066,171.63421630859375,10678500,0.0,0.0,171.39133911132814,177.83355865478515,,-6.950336078170466,-7.2753123105673305,0.3249762323968648,6.463841452535364,43.99309984639877
2025-03-20 04:00:00+00:00,172.71090113690207,176.48415963805184,172.4145683053079,175.29884338378906,12209700,0.0,0.0,171.6187713623047,176.75425720214844,,-6.332342184838524,-7.08671828542157,0.7543761005830465,6.343600929239855,47.9770807339887
2025-03-21 04:00:00+00:00,172.7701600145027,175.0321375926497,171.66385181128987,174.56788635253906,9993200,0.0,0.0,171.65011596679688,175.72991409301758,,-5.834305453982012,-6.836235719133659,1.001930265151647,5.865293918193479,54.30020129507628
2025-03-24 04:00:00+00:00,177.78801063834143,180.69203006468445,177.48179051281917,178.94369506835938,11440000,0.0,0.0,172.75367889404296,175.24856719970703,193.38113320090554,-5.028550562687315,-6.4746986878443895,1.446148125157075,5.555644792681398,51.89838105715056
2025-03-25 04:00:00+00:00,180.23765894867265,180.27716295600547,177.60032559991097,178.68685913085938,8718800,0.0,0.0,173.8000717163086,174.8665458679199,193.0237834583629,-4.360444035317528,-6.051847757339018,1.69140372202149,5.413716913279842,47.035712223648865
2025-03-26 04:00:00+00:00,177.03729041233814,177.35338275704763,169.37223191848375,171.3773956298828,14612400,0.0,0.0,173.50548095703124,173.86076965332032,192.4077694979581,-4.37039818591407,-5.715557843054029,1.345159657139959,5.482362502627647,48.10297960104683
2025-03-27 04:00:00+00:00,169.29323521260486,169.51054496542702,165.50021691771525,166.18177795410156,17559100,0.0,0.0,173.24036407470703,173.2608428955078,191.49334800026634,-4.742857142017414,-5.521017702846706,0.7781605608292921,5.378568579160695,41.48079156417208
2025-03-28 04:00:00+00:00,165.9841775286044,166.56697087257018,162.0528734117442,163.2283172607422,16332000,0.0,0.0,172.4339172363281,172.5407928466797,190.6788993141868,-5.216223762457332,-5.460058914768831,0.24383515231149921,5.055122697555372,44.68044364210576
2025-03-31 04:00:00+00:00,158.39816214676517,164.0975763950699,157.7758647209659,163.9691619873047,19408300,0.0,0.0,171.49000854492186,172.2297119140625,189.9548459139737,-5.468552176210579,-5.461757567057181,-0.0067946091533981345,5.139104783501635,45.21104060639023
2025-04-01 04:00:00+00:00,164.35438500872155,166.80404048152096,163.040654413101,166.5768585205078,9180000,0.0,0.0,171.04650115966797,171.7031623840332,189.25584356134587,-5.395904319081268,-5.4485869174619985,0.05268259838073064,4.904707071692745,40.53454798346574
2025-04-02 04:00:00+00:00,164.8087653833499,169.6488128207142,164.3148823765938,168.30545043945312,10072700,0.0,0.0,170.7136245727539,171.052481842041,188.7136768687855,-5.139601322735558,-5.386789798516711,0.24718847578115266,4.816927882439837,49.290194458383674
2025-04-03 04:00:00+00:00,158.10181052994702,159.820528654384,155.28668670501946,155.45460510253906,28370500,0.0,0.0,168.7292007446289,170.1739860534668,187.9362482244318,-5.905361835976521,-5.490504206008673,-0.41485762996784814,5.551458239581523,33.34534598523375
2025-04-04 04:00:00+00:00,149.04401835626442,149.45887828770515,143.06803075238676,145.00405883789062,36085100,0.0,0.0,165.77281799316407,168.71146697998046,186.8730995871804,-7.271680893547767,-5.846739543516492,-1.4249413500312755,6.201475653024476,24.586426358403088
2025-04-07 04:00:00+00:00,132.8644040488735,151.86902800353718,132.60759030552757,144.3817596435547,46388300,0.0,0.0,162.3166244506836,167.53515167236327,185.65569846413354,-8.308932730297954,-6.339178180872784,-1.9697545494251703,7.21562857534356,25.392503690627436
2025-04-08 04:00:00+00:00,150.12068651500164,150.742983976341,137.27972731275452,139.64048767089844,30479700,0.0,0.0,158.4119873046875,166.10602951049805,184.41094915216618,-9.405126859698214,-6.95236791663787,-2.452758943060344,7.895777142028052,22.52760484758339
2025-04-09 04:00:00+00:00,138.48478450633908,158.6549635905098,136.2129197850853,156.80784606933594,45612500,0.0,0.0,156.9550323486328,165.23025665283203,183.34952808726916,-8.78731159756154,-7.319356652822605,-1.4679549447389357,9.152355747454225,37.11098187152441
2025-04-10 04:00:00+00:00,153.59763050085738,154.09151355713024,145.1127232113973,149.28109741210938,24503500,0.0,0.0,155.26496429443358,164.2526641845703,182.07075334028764,-8.80355239221825,-7.6161958007017345,-1.187356591516516,9.7280794106999,33.899382691220666
2025-04-11 04:00:00+00:00,154.0915055231512,156.0769098798923,151.37514885527514,155.15829467773438,19632200,0.0,0.0,154.4579620361328,163.44593963623046,180.8734333385121,-8.247115029039435,-7.742379646369275,-0.5047353826701597,9.776055750388295,35.139470473992546
2025-04-14 04:00:00+00:00,156.3633675167839,156.64981303733236,152.14560229580192,153.93345642089844,17509400,0.0,0.0,153.4543914794922,162.47220001220703,179.702861439098,-7.814883508244748,-7.75688041874437,-0.058003089500378024,9.906582420776576,34.719514412122365
2025-04-15 04:00:00+00:00,154.5755078327139,156.31397057875066,154.1408883781764,155.4052276611328,14306600,0.0,0.0,152.33722839355468,161.69186477661134,179.0880468195135,-7.269775824546514,-7.6594594999047985,0.38968367535828463,9.411288631167762,39.37442672261353
2025-04-16 04:00:00+00:00,148.7575817455698,151.66160143962276,146.67339465687988,149.81448364257812,23806100,0.0,0.0,150.48813171386718,160.60087814331055,178.1910752729936,-7.205835984672802,-7.5687347968584,0.3628988121855974,9.61519250917386,39.16851003964236
2025-04-17 04:00:00+00:00,154.1408746558724,155.57313222382814,149.59714540017302,149.88360595703125,27239900,0.0,0.0,149.9310317993164,159.33011627197266,177.29661254882814,-7.0681088487507395,-7.468609607236869,0.4005007584861291,9.71961317794737,40.81826471975916
2025-04-21 04:00:00+00:00,148.15503290179126,148.4414784199912,144.05579481642232,146.05108642578125,15170500,0.0,0.0,150.03573455810547,157.90427627563477,176.22834999778053,-7.185382777814624,-7.41196424135242,0.22658146353779607,9.684334568412009,38.17469062612724
2025-04-22 04:00:00+00:00,146.18936178146873,150.73309121703502,145.6362152565363,149.54776000976562,12668600,0.0,0.0,150.55233459472657,156.4344795227051,175.2027324329723,-6.916442433170033,-7.312859879715942,0.39641744654590916,9.779583846417635,38.89172784241014
2025-04-23 04:00:00+00:00,157.4202612905573,158.41791458843053,154.09149472125756,155.8793487548828,17667900,0.0,0.0,152.176220703125,155.29410400390626,174.46254438920454,-6.12183032669364,-7.074653969111482,0.952823642417842,10.032171284599386,42.35349991389722
2025-04-24 04:00:00+00:00,155.84972076417432,162.53690091120416,155.46449262090422,162.17141723632812,18761100,0.0,0.0,152.71257781982422,154.83380508422852,173.76072665127842,-4.927575147011993,-6.645238204691585,1.7176630576795926,9.607431610018406,54.49617430970574
2025-04-25 04:00:00+00:00,161.9244702151885,163.88025771171783,159.1883692966226,163.08016967773438,14654800,0.0,0.0,154.0924850463867,154.67872467041016,172.99456981312144,-3.8632573596619295,-6.088842035685655,2.2255846760237255,9.057811186085758,63.8720577517223
2025-04-28 04:00:00+00:00,162.9813867979906,163.29747914639478,158.53643988531817,161.4009552001953,11415600,0.0,0.0,154.7167510986328,154.5873565673828,172.16335532448508,-3.119318853710837,-5.494937399290691,2.3756185455798544,8.022068440590543,62.85246120766144
2025-04-29 04:00:00+00:00,162.3689906154625,163.96916681795886,161.4997516550378,162.46775817871094,9830100,0.0,0.0,155.57018127441407,154.5122863769531,171.42989390980114,-2.4158121643951063,-4.879112352311575,2.4633001879164684,7.243850937317475,68.25147865466826
2025-04-30 04:00:00+00:00,161.53923922764542,164.87789301124906,159.7711447826458,164.6507110595703,10073000,0.0,0.0,156.4947296142578,154.41597900390624,170.70338439941406,-1.6629623954962938,-4.235882360948518,2.5729199654522246,6.005615538973101,58.246793795979976
2025-05-01 04:00:00+00:00,170.6859719431041,172.64174445022016,168.858598770057,170.60694885253906,22670600,0.0,0.0,158.5739761352539,154.53105392456055,170.07103687633168,-0.5790302181963796,-3.5045119323980907,2.925481714201711,5.741037719881045,73.19011195744841
2025-05-02 04:00:00+00:00,177.6003430178307,178.43993513698098,174.97288164518923,177.08670043945312,21691200,0.0,0.0,161.2942855834961,155.61265869140624,169.59872297807172,0.7937062891080586,-2.6448682880968613,3.43857457720492,5.815121563928116,73.53689942499933
2025-05-05 04:00:00+00:00,176.81012590231433,177.87691506278088,174.09376921945756,174.24192810058594,14618900,0.0,0.0,164.11336975097657,157.074552154541,169.1560838179155,1.6332336078089327,-1.7892479089157027,3.4224815167246354,5.763616928341894,71.06558025723086
2025-05-06 04:00:00+00:00,170.48844041932966,172.60225933901538,168.5030208477712,170.17234802246094,14565600,0.0,0.0,166.1758285522461,158.36408157348632,168.6024208762429,1.9477317161394296,-1.0418519839046763,2.989583700044106,6.003502149410644,64.5343437620146
2025-05-07 04:00:00+00:00,171.97005872648336,173.82704847211417,169.2734468184766,172.4046630859375,9682500,0.0,0.0,167.82835998535157,160.00229034423828,168.11009715687146,2.3500134104518793,-0.3634789050333652,2.7134923154852446,5.705057052938118,73.8080305366492
2025-05-08 04:00:00+00:00,173.19488207414287,175.27906887988445,171.5354424742546,173.07635498046875,10343000,0.0,0.0,168.91885375976562,160.81571578979492,167.6620089444247,2.6919928558678237,0.2476154471468725,2.444377408720951,5.5456027373648835,74.13652485873409
2025-05-09 04:00:00+00:00,177.60034518748634,178.25227442122437,174.3110823141146,174.3604736328125,11582800,0.0,0.0,170.04688415527343,162.06968460083007,167.2524744207209,3.031684304105852,0.8044292185386684,2.2272550855671835,5.499039044518219,81.1115955541544
2025-05-12 04:00:00+00:00,184.9888224499408,186.8556996594724,182.35148893629227,184.69248962402344,22064900,0.0,0.0,172.37603759765625,163.54639434814453,167.06406971324574,4.087481622632708,1.4610396993574766,2.626441923275232,6.027492620672589,83.57871030064256
2025-05-13 04:00:00+00:00,185.4234327617368,191.90317524156436,185.4234327617368,191.61672973632807,19996000,0.0,0.0,175.29093475341796,165.43055801391603,167.1194532914595,5.4204533014044785,2.252922419766877,3.1675308816376013,5.908959123449447,83.7625967251758
2025-05-14 04:00:00+00:00,192.89096192579572,193.81946446711527,190.86603841557343,192.3773193359375,12359000,0.0,0.0,178.0635955810547,167.27916259765624,167.22945390181107,6.463706598400734,3.0950792554936486,3.368627342907085,5.614746106395297,81.86744796278111
2025-05-15 04:00:00+00:00,190.73762472599208,192.11061889260023,189.28560746903293,191.8439178466797,10241800,0.0,0.0,180.18729248046876,169.38063430786133,167.23583568226206,7.164859272421069,3.909035258879133,3.2558240135419356,5.500447781524536,80.58822250370048
2025-05-16 04:00:00+00:00,192.15012290171904,192.6933972278115,190.21410994051573,191.8439178466797,9146700,0.0,0.0,181.66301422119142,171.47864990234376,167.4842648592862,7.632544595115974,4.653737126126502,2.978807468989472,5.337465497683048,83.57299258035702
2025-05-19 04:00:00+00:00,186.6877888524255,191.1327362060547,186.50011088595625,191.1327362060547,10144400,0.0,0.0,183.3520950317383,173.73273239135742,167.72978154962712,7.85525171597962,5.294040044097126,2.5612116718824938,5.535722307894468,81.86211921590125
2025-05-20 04:00:00+00:00,189.4535355168272,191.35991680009377,188.47564168013943,191.08334350585935,7054100,0.0,0.0,185.4431945800781,175.80951156616212,168.10964632901278,7.9362786554899,5.822487766375681,2.1137908891142194,5.376974228705259,80.84372354817418
2025-05-21 04:00:00+00:00,190.73761935078056,192.8810697477645,188.19905351317632,189.41400146484372,7375700,0.0,0.0,187.14412841796874,177.48624420166013,168.3333945534446,7.776152491942668,6.213220711489079,1.5629317804535887,5.14061586041514,74.38522490082991
2025-05-22 04:00:00+00:00,188.9991391450385,194.42197980547843,188.9991391450385,193.7898101806641,11825000,0.0,0.0,189.2154739379883,179.06716384887696,168.56013544256038,7.91114776003306,6.552806121197875,1.358341638835185,4.968462601557856,72.90704842883454
2025-05-23 04:00:00+00:00,189.67083622003025,190.44129251327104,187.7051764055699,189.63131713867188,9403100,0.0,0.0,190.74255828857423,180.39472122192382,168.86207719282672,7.595026114759378,6.761250119910176,0.8337759948492014,5.132854596684347,70.37133241524621
2025-05-27 04:00:00+00:00,191.7253773173111,195.8838635349624,191.33026189323283,195.26156616210935,12228200,0.0,0.0,191.79946594238282,182.0877517700195,169.24402493563565,7.7099361311324515,6.950987322154632,0.7589488089778191,5.169543106932617,81.8934739538901
2025-05-28 04:00:00+00:00,193.6910414222598,195.6468290561612,193.08850352795736,193.7404327392578,17787600,0.0,0.0,192.01183624267577,183.65138549804686,169.71370433460584,7.590758849474952,7.078941627618697,0.5118172218562549,5.027023383687352,77.621508990723
2025-05-29 04:00:00+00:00,197.0198352642628,197.35567212492103,193.6811809837612,194.7380828857422,14609900,0.0,0.0,192.24791259765624,185.15575408935544,170.19579800692472,7.49046658807282,7.161246619709522,0.32921996836329814,5.0220851505109225,77.80879782767362
2025-05-30 04:00:00+00:00,193.37498006596888,193.513266721696,188.22871188161787,190.9549560546875,11998300,0.0,0.0,192.15901641845704,186.17315444946286,170.49819169477982,7.0247406920403535,7.133945434175689,-0.10920474213533549,5.117331690751543,70.01909989006884
2025-06-02 04:00:00+00:00,190.67833236243413,192.77240642553815,189.84861258171424,192.4563140869141,7447400,0.0,0.0,192.22025604248046,186.94163513183594,170.92770746404474,6.69956815849406,7.047069979039364,-0.347501820545304,4.433657963406115,61.90187694150231
2025-06-03 04:00:00+00:00,191.9723470549428,195.74560570944064,191.27102649407155,195.1924591064453,9548300,0.0,0.0,192.62622833251953,187.9891616821289,171.3622469815341,6.586722976692556,6.955000578570003,-0.3682776018774465,4.238221791822413,56.28912605089836
2025-06-04 04:00:00+00:00,198.91631767831976,201.53389149388025,197.9285516992988,199.923828125,13531100,0.0,0.0,193.5102767944336,189.47673568725585,171.8443484219638,6.800680286143688,6.9241365200847405,-0.12345623394105232,4.480222244386206,61.646331756840105
2025-06-05 04:00:00+00:00,202.37350882312435,203.24273267951492,199.8053111191514,200.8523406982422,12214300,0.0,0.0,194.65411071777345,190.89911956787108,172.38690130060368,6.964879405816816,6.932285097231156,0.03259430858566059,4.504915793918987,63.73496397682454
2025-06-06 04:00:00+00:00,201.0894136900733,203.766251237501,200.74368954472075,202.6698303222656,8532000,0.0,0.0,195.5421127319336,192.3787933349609,172.95118519176137,7.159138521940719,6.977655782173069,0.18148273976764973,4.54372110859645,65.63929633118966
2025-06-09 04:00:00+00:00,203.87489419194287,206.7097928306776,203.35137942330772,204.46755981445312,11472300,0.0,0.0,197.0257369995117,193.88414764404294,173.4815254905007,7.373158831420966,7.056756392022648,0.3164024393983178,4.450589362002775,68.67737469389706
2025-06-10 04:00:00+00:00,209.021156450733,210.62133249091255,207.39134863737323,209.8607635498047,14514000,0.0,0.0,198.48565673828125,195.142561340332,174.12321416681462,7.887041037606792,7.222813321139477,0.6642277164673152,4.684124901753139,72.87607590875277
2025-06-11 04:00:00+00:00,212.3696962881019,214.7699605045576,210.3447729137229,211.480712890625,13326400,0.0,0.0,200.25968475341796,196.13576049804686,174.71479630903764,8.329001220209733,7.4440509009535285,0.8849503192562045,4.700352096050618,76.9157324157462
2025-06-12 04:00:00+00:00,211.08415696170667,214.0186418723344,210.08287084088747,213.572509765625,9796100,0.78,0.0,202.14312744140625,197.19552001953122,175.34908086603338,8.747215914896316,7.704683903742087,1.042532011154229,4.594132836836833,75.55362484976037
2025-06-13 04:00:00+00:00,208.2983767866331,211.42121060520185,207.59449193785613,209.27984619140625,10152500,0.0,0.0,203.97561645507812,198.06731643676756,176.03821633078834,8.63275892715015,7.890298908423699,0.7424600187264501,4.58651741202788,75.29264519515053
2025-06-16 04:00:00+00:00,211.16345794395167,215.72380158424107,210.895781719386,213.82034301757807,10932900,0.0,0.0,206.11201934814454,199.16613769531247,176.9043720592152,8.806910504910832,8.073621227721127,0.733289277189705,4.600189483209617,74.57945254866712
2025-06-17 04:00:00+00:00,212.0457862483832,214.07811366042677,211.6591495311436,212.05569458007807,8389700,0.0,0.0,207.7983428955078,200.21228561401364,177.7921425559304,8.702220720336896,8.199341126244281,0.5028795940926152,4.590235097572424,74.10147724101091
